,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
450069,for_sale,5.0,3.0,0.87,Goshen,Connecticut,6756.0,2742.0,2006-05-11,619000.0
450070,for_sale,4.0,4.0,1.3,Dover Plains,New York,12522.0,2955.0,2004-11-16,529900.0
450071,for_sale,4.0,3.0,0.18,Bristol,Connecticut,6010.0,1365.0,2016-10-19,219900.0
450073,for_sale,3.0,2.0,0.47,Dover Plains,New York,12594.0,1564.0,2001-01-17,399900.0
450074,for_sale,4.0,2.0,0.42,Plymouth,Connecticut,6786.0,2359.0,2017-09-06,399500.0
450075,for_sale,2.0,1.0,0.35,New Fairfield,Connecticut,6812.0,886.0,2010-05-03,249900.0
450076,for_sale,3.0,2.0,0.28,Watertown,Connecticut,6795.0,2336.0,2021-03-18,374800.0
450077,for_sale,3.0,3.0,11.92,Harwinton,Connecticut,6791.0,3488.0,2016-04-25,925000.0
450078,for_sale,3.0,2.0,1.17,New Milford,Connecticut,6776.0,2242.0,1989-04-14,395000.0
450079,for_sale,4.0,1.0,1.67,Wolcott,Connecticut,6716.0,1485.0,2021-01-27,265000.0
450080,for_sale,4.0,2.0,0.19,Torrington,Connecticut,6790.0,1284.0,2003-08-05,187900.0
450083,for_sale,4.0,3.0,1.52,New Milford,Connecticut,6776.0,2168.0,2019-07-23,580000.0
450084,for_sale,3.0,1.0,0.26,Bristol,Connecticut,6010.0,1018.0,2004-10-04,179900.0
450087,for_sale,3.0,2.0,0.08,Torrington,Connecticut,6790.0,2189.0,2002-05-14,169900.0
450089,for_sale,3.0,2.0,0.66,New Milford,Connecticut,6776.0,2109.0,2011-06-21,719000.0
450091,for_sale,3.0,2.0,0.19,New Milford,Connecticut,6776.0,1044.0,1999-05-07,315000.0
450092,for_sale,3.0,2.0,0.46,New Milford,Connecticut,6776.0,1512.0,2005-02-25,379000.0
450094,for_sale,8.0,3.0,0.12,Bristol,Connecticut,6010.0,3339.0,2006-05-09,389000.0
450095,for_sale,3.0,1.0,0.13,Harwinton,Connecticut,6791.0,1078.0,2015-12-16,159000.0
450096,for_sale,2.0,1.0,0.69,Morris,Connecticut,6763.0,990.0,2014-04-30,237000.0
450098,for_sale,4.0,3.0,0.35,Torrington,Connecticut,6790.0,2202.0,2015-06-09,319900.0
450099,for_sale,3.0,3.0,0.3,Torrington,Connecticut,6790.0,1872.0,2009-07-28,290000.0
450100,for_sale,7.0,4.0,0.14,Torrington,Connecticut,6790.0,3560.0,2015-12-07,350000.0
450101,for_sale,3.0,2.0,1.44,New Milford,Connecticut,6776.0,1339.0,2001-10-23,350000.0
450102,for_sale,3.0,3.0,1.15,Plymouth,Connecticut,6786.0,2749.0,2018-12-11,385000.0
450103,for_sale,3.0,2.0,0.31,Torrington,Connecticut,6790.0,1134.0,2021-11-22,269500.0
450104,for_sale,3.0,3.0,2.26,Bridgewater,Connecticut,6752.0,1748.0,2005-02-01,525000.0
450105,for_sale,3.0,2.0,0.12,Torrington,Connecticut,6790.0,960.0,2001-07-09,189900.0
450106,for_sale,3.0,2.0,2.65,Wingdale,New York,12594.0,816.0,2012-10-03,225000.0
450107,for_sale,2.0,2.0,0.46,Plymouth,Connecticut,6786.0,1370.0,2005-01-28,286500.0
450108,for_sale,2.0,2.0,3.65,Roxbury,Connecticut,6783.0,1558.0,2020-10-16,699000.0
450110,for_sale,3.0,2.0,5.63,Warren,Connecticut,6754.0,1352.0,2019-06-04,399000.0
450112,for_sale,4.0,4.0,7.1,Pawling,New York,12564.0,2820.0,1998-12-09,699000.0
450113,for_sale,2.0,1.0,0.17,Watertown,Connecticut,6779.0,952.0,1995-07-26,229900.0
450114,for_sale,3.0,5.0,2.1,Morris,Connecticut,6763.0,2649.0,2003-09-19,1177000.0
450116,for_sale,5.0,4.0,0.55,Bristol,Connecticut,6010.0,3686.0,1992-11-27,449900.0
450117,for_sale,3.0,2.0,1.92,New Milford,Connecticut,6776.0,1355.0,1995-01-27,365000.0
450119,for_sale,4.0,4.0,1.01,Brookfield,Connecticut,6804.0,3280.0,1995-01-13,650000.0
450120,for_sale,6.0,2.0,0.08,Torrington,Connecticut,6790.0,1670.0,2004-05-27,229900.0
450124,for_sale,3.0,1.0,0.23,Bristol,Connecticut,6010.0,1101.0,2008-07-24,159900.0
450125,for_sale,5.0,3.0,0.91,Goshen,Connecticut,6756.0,1648.0,2020-09-14,595000.0
450133,for_sale,3.0,2.0,0.53,Bristol,Connecticut,6010.0,1976.0,1989-07-25,369900.0
450134,for_sale,2.0,1.0,1.14,New Milford,Connecticut,6776.0,1000.0,2020-07-10,315000.0
450135,for_sale,4.0,2.0,0.12,Bristol,Connecticut,6010.0,1968.0,2021-11-05,299999.0
450137,for_sale,3.0,2.0,1.42,Wolcott,Connecticut,6716.0,1681.0,2001-12-07,229900.0
450138,for_sale,3.0,1.0,0.26,Torrington,Connecticut,6790.0,749.0,2008-12-01,189900.0
450141,for_sale,2.0,2.0,1.0,New Hartford,Connecticut,6057.0,2087.0,2005-07-12,285000.0
450146,for_sale,4.0,2.0,0.17,Torrington,Connecticut,6790.0,1440.0,2009-06-17,219900.0
450147,for_sale,3.0,2.0,2.41,Bethlehem,Connecticut,6751.0,1270.0,2005-07-12,350000.0
450149,for_sale,4.0,4.0,1.54,Wolcott,Connecticut,6716.0,3679.0,2016-04-18,509900.0
450150,for_sale,3.0,3.0,1.9,New Fairfield,Connecticut,6812.0,2206.0,2016-04-04,569900.0
450151,for_sale,3.0,2.0,1.2,Torrington,Connecticut,6790.0,1032.0,2017-09-25,224900.0
450152,for_sale,3.0,2.0,0.2,Waterbury,Connecticut,6704.0,1188.0,2016-04-01,225000.0
450153,for_sale,4.0,3.0,0.2,Bristol,Connecticut,6010.0,3123.0,2020-11-09,299900.0
450155,for_sale,4.0,3.0,1.46,Wolcott,Connecticut,6716.0,2720.0,2000-06-08,475000.0
450158,for_sale,3.0,3.0,1.52,Litchfield,Connecticut,6750.0,2100.0,2018-06-05,499000.0
450161,for_sale,3.0,3.0,0.37,Bristol,Connecticut,6010.0,2108.0,2017-12-06,374900.0
450166,for_sale,3.0,3.0,0.46,New Milford,Connecticut,6776.0,1766.0,2015-10-06,489900.0
450168,for_sale,3.0,2.0,0.33,New Milford,Connecticut,6776.0,960.0,1991-03-21,314999.0
450171,for_sale,3.0,2.0,0.69,Watertown,Connecticut,6795.0,1536.0,2016-08-31,349900.0
450173,for_sale,6.0,2.0,0.09,Bristol,Connecticut,6010.0,1536.0,2021-06-29,224900.0
450174,for_sale,4.0,3.0,1.0,Washington,Connecticut,6793.0,2388.0,2020-04-14,1395000.0
450176,for_sale,3.0,2.0,4.6,Sherman,Connecticut,6784.0,1933.0,1999-07-02,5900000.0
450177,for_sale,6.0,2.0,0.17,Bristol,Connecticut,6010.0,1536.0,2003-03-25,269900.0
450178,for_sale,3.0,3.0,0.34,Wolcott,Connecticut,6716.0,1400.0,2021-09-27,409000.0
450179,for_sale,4.0,3.0,0.27,Torrington,Connecticut,6790.0,2356.0,2020-03-31,299900.0
450180,for_sale,6.0,4.0,0.22,Torrington,Connecticut,6790.0,2864.0,2003-10-06,209900.0
450182,for_sale,4.0,3.0,0.41,Torrington,Connecticut,6790.0,2023.0,2020-11-12,285000.0
450183,for_sale,2.0,3.0,0.28,Waterbury,Connecticut,6708.0,1232.0,2016-02-26,239900.0
450184,for_sale,3.0,3.0,1.05,Plymouth,Connecticut,6782.0,1888.0,2020-08-31,399999.0
450185,for_sale,3.0,2.0,0.5,Plymouth,Connecticut,6786.0,1365.0,2019-07-01,245000.0
450186,for_sale,3.0,1.0,0.49,Dover Plains,New York,12522.0,1260.0,2018-10-02,239000.0
450187,for_sale,3.0,2.0,0.18,Waterbury,Connecticut,6708.0,1092.0,2015-10-01,199900.0
450188,for_sale,3.0,1.0,0.14,Torrington,Connecticut,6790.0,1379.0,2003-04-17,167000.0
450190,for_sale,3.0,1.0,0.17,Watertown,Connecticut,6795.0,1300.0,2018-08-01,199900.0
450192,for_sale,8.0,13.0,29.5,Litchfield,Connecticut,6759.0,12016.0,2004-09-29,5900000.0
450193,for_sale,3.0,3.0,0.36,Torrington,Connecticut,6790.0,1332.0,2020-12-11,310000.0
450197,for_sale,3.0,3.0,1.93,Sherman,Connecticut,6784.0,2818.0,2009-12-02,525000.0
450198,for_sale,4.0,4.0,1.92,Watertown,Connecticut,6795.0,2455.0,2019-11-25,563900.0
450201,for_sale,3.0,2.0,0.35,Torrington,Connecticut,6790.0,804.0,2018-06-20,250000.0
450202,for_sale,3.0,1.0,0.13,Bristol,Connecticut,6010.0,1183.0,2013-03-27,209900.0
450203,for_sale,3.0,3.0,1.5,Litchfield,Connecticut,6759.0,1874.0,2017-05-25,464000.0
450204,for_sale,5.0,3.0,1.3,Sharon,Connecticut,6069.0,3428.0,2021-06-16,850000.0
450205,for_sale,3.0,2.0,0.58,Watertown,Connecticut,6795.0,1155.0,2015-05-27,283900.0
450206,for_sale,3.0,2.0,0.59,Bristol,Connecticut,6010.0,1450.0,2006-08-08,350000.0
450207,for_sale,4.0,3.0,0.62,Watertown,Connecticut,6795.0,2266.0,2005-08-01,479900.0
450208,for_sale,2.0,2.0,1.55,Bethlehem,Connecticut,6751.0,1112.0,2012-05-15,665000.0
450210,for_sale,3.0,1.0,0.39,Watertown,Connecticut,6795.0,1391.0,1987-08-27,288000.0
450211,for_sale,3.0,2.0,0.31,Watertown,Connecticut,6779.0,1080.0,1999-10-15,269900.0
450213,for_sale,4.0,4.0,1.68,Woodbury,Connecticut,6798.0,3700.0,2004-02-02,899900.0
450214,for_sale,3.0,2.0,0.56,Wolcott,Connecticut,6716.0,1600.0,1998-08-27,399800.0
450215,for_sale,3.0,3.0,0.14,Bristol,Connecticut,6010.0,1432.0,2008-09-26,329000.0
450217,for_sale,3.0,1.0,0.23,Watertown,Connecticut,6779.0,988.0,2003-01-31,259900.0
450221,for_sale,1.0,1.0,0.37,Watertown,Connecticut,6795.0,660.0,2016-01-28,134000.0
450222,for_sale,2.0,1.0,0.12,Plymouth,Connecticut,6786.0,560.0,2010-06-18,189900.0
450224,for_sale,3.0,2.0,0.27,Torrington,Connecticut,6790.0,1056.0,2021-03-17,195000.0
450225,for_sale,4.0,3.0,0.49,Torrington,Connecticut,6790.0,2128.0,2020-01-02,300000.0
450226,for_sale,4.0,2.0,0.27,Torrington,Connecticut,6790.0,1667.0,2020-11-30,230000.0
450230,for_sale,2.0,4.0,0.32,Washington,Connecticut,6777.0,2741.0,2014-06-03,4295000.0
450231,for_sale,3.0,2.0,3.08,Woodbury,Connecticut,6798.0,1889.0,2013-03-06,449000.0
450232,for_sale,3.0,2.0,0.17,Waterbury,Connecticut,6704.0,1256.0,2019-09-11,249900.0
450233,for_sale,4.0,2.0,0.17,Dover Plains,New York,12522.0,1522.0,2004-01-24,235000.0
450234,for_sale,3.0,4.0,0.75,New Milford,Connecticut,6755.0,1952.0,2011-12-28,445000.0
450236,for_sale,6.0,2.0,0.22,Waterbury,Connecticut,6704.0,1598.0,2015-05-04,210000.0
450238,for_sale,4.0,3.0,0.91,Bristol,Connecticut,6010.0,2231.0,2001-10-12,365000.0
450239,for_sale,3.0,3.0,2.87,Litchfield,Connecticut,6759.0,1392.0,2020-04-07,399900.0
450241,for_sale,4.0,3.0,1.41,New Milford,Connecticut,6776.0,2588.0,1990-11-02,495000.0
450242,for_sale,3.0,2.0,1.13,Brookfield,Connecticut,6804.0,952.0,2019-04-22,389900.0
450244,for_sale,3.0,3.0,0.39,Watertown,Connecticut,6795.0,1778.0,2016-08-31,359900.0
450248,for_sale,3.0,4.0,17.28,Litchfield,Connecticut,6759.0,3870.0,2020-07-08,1280000.0
450249,for_sale,7.0,8.0,1.33,Litchfield,Connecticut,6759.0,7005.0,2021-05-07,2475000.0
450250,for_sale,4.0,2.0,0.15,Thomaston,Connecticut,6787.0,1855.0,2007-09-06,224900.0
450251,for_sale,3.0,3.0,3.96,Roxbury,Connecticut,6783.0,2040.0,1996-05-24,839000.0
450252,for_sale,4.0,3.0,2.49,Sherman,Connecticut,6784.0,2471.0,2005-03-29,750000.0
450253,for_sale,3.0,2.0,0.12,Torrington,Connecticut,6790.0,1388.0,2009-04-13,159900.0
450255,for_sale,3.0,2.0,0.15,Waterbury,Connecticut,6704.0,1363.0,2010-10-20,138999.0
450256,for_sale,4.0,3.0,0.59,Bristol,Connecticut,6010.0,2976.0,1989-05-19,399900.0
450257,for_sale,3.0,1.0,0.32,Torrington,Connecticut,6790.0,1571.0,2013-07-08,200000.0
450258,for_sale,4.0,3.0,10.68,Morris,Connecticut,6763.0,3126.0,2003-02-19,749000.0
450261,for_sale,4.0,4.0,1.0,New Milford,Connecticut,6776.0,3695.0,2004-07-16,669000.0
450266,for_sale,4.0,2.0,0.33,Torrington,Connecticut,6790.0,804.0,2000-05-04,205000.0
450267,for_sale,3.0,2.0,0.9,New Fairfield,Connecticut,6812.0,2789.0,2011-01-24,389000.0
450268,for_sale,5.0,5.0,1.21,New Fairfield,Connecticut,6812.0,3785.0,2013-10-09,1195000.0
450269,for_sale,6.0,3.0,0.2,Plymouth,Connecticut,6786.0,1901.0,2000-01-12,141600.0
450272,for_sale,5.0,5.0,2.66,Woodbury,Connecticut,6798.0,6194.0,2018-12-21,1895000.0
450273,for_sale,5.0,4.0,4.18,New Hartford,Connecticut,6057.0,3241.0,2012-10-17,695000.0
450274,for_sale,3.0,2.0,0.4,Bristol,Connecticut,6010.0,1144.0,2003-02-28,249900.0
450275,for_sale,5.0,3.0,0.13,Bristol,Connecticut,6010.0,2734.0,2020-11-24,299000.0
450276,for_sale,4.0,3.0,0.47,New Milford,Connecticut,6776.0,2182.0,2001-10-01,444900.0
450278,for_sale,3.0,2.0,0.35,Bristol,Connecticut,6010.0,1132.0,2022-01-03,299900.0
450282,for_sale,3.0,2.0,0.56,Watertown,Connecticut,6795.0,1596.0,2018-11-20,325000.0
450284,for_sale,3.0,2.0,0.36,Wolcott,Connecticut,6716.0,1600.0,2020-08-21,319900.0
450285,for_sale,2.0,1.0,0.18,Bristol,Connecticut,6010.0,680.0,2014-10-22,184900.0
450286,for_sale,3.0,2.0,0.26,Watertown,Connecticut,6795.0,1040.0,2016-12-05,269900.0
450287,for_sale,3.0,1.0,0.26,Wolcott,Connecticut,6716.0,1224.0,2005-11-07,235000.0
450289,for_sale,6.0,2.0,0.22,Torrington,Connecticut,6790.0,2180.0,2018-08-01,249900.0
450291,for_sale,3.0,2.0,0.08,Bristol,Connecticut,6010.0,1114.0,2019-07-31,174900.0
450292,for_sale,5.0,3.0,10.64,Roxbury,Connecticut,6783.0,4371.0,2016-09-02,3495000.0
450297,for_sale,3.0,2.0,2.1,Thomaston,Connecticut,6787.0,1818.0,2020-07-28,315000.0
450298,for_sale,3.0,3.0,0.46,Torrington,Connecticut,6790.0,1951.0,2007-01-11,249900.0
450299,for_sale,4.0,3.0,2.23,Goshen,Connecticut,6756.0,2128.0,1994-11-01,484788.0
450300,for_sale,3.0,2.0,0.62,Thomaston,Connecticut,6787.0,1596.0,2021-11-29,324900.0
450301,for_sale,3.0,2.0,0.72,Bristol,Connecticut,6010.0,2382.0,2017-10-20,348900.0
450303,for_sale,4.0,2.0,0.34,Torrington,Connecticut,6790.0,1534.0,2020-05-18,219000.0
450304,for_sale,4.0,3.0,1.1,New Fairfield,Connecticut,6812.0,3472.0,2016-04-15,699900.0
450306,for_sale,2.0,1.0,2.0,Litchfield,Connecticut,6759.0,952.0,2020-11-10,285500.0
450308,for_sale,3.0,2.0,0.53,Bristol,Connecticut,6010.0,1548.0,2002-06-17,275000.0
450309,for_sale,3.0,3.0,1.57,Dover Plains,New York,12522.0,1500.0,2002-01-11,375000.0
450310,for_sale,3.0,2.0,13.92,Wingdale,New York,12594.0,4160.0,1997-07-10,775000.0
450311,for_sale,3.0,3.0,1.01,New Milford,Connecticut,6755.0,1289.0,2005-09-20,445900.0
450312,for_sale,4.0,5.0,0.44,New Milford,Connecticut,6776.0,2855.0,2006-01-20,469900.0
450313,for_sale,3.0,2.0,0.11,Watertown,Connecticut,6779.0,1248.0,2006-05-03,200000.0
450314,for_sale,3.0,3.0,0.93,Watertown,Connecticut,6795.0,1400.0,2005-07-20,424000.0
450315,for_sale,3.0,3.0,1.84,Litchfield,Connecticut,6778.0,1560.0,2021-07-23,449900.0
450316,for_sale,3.0,2.0,0.3,Torrington,Connecticut,6790.0,1224.0,2017-08-24,219900.0
450319,for_sale,3.0,1.0,0.29,Watertown,Connecticut,6795.0,912.0,1994-03-01,230000.0
450320,for_sale,5.0,2.0,0.1,Torrington,Connecticut,6790.0,2230.0,2022-02-14,189900.0
450321,for_sale,4.0,3.0,1.1,Goshen,Connecticut,6756.0,2707.0,2003-11-26,600000.0
450322,for_sale,3.0,1.0,0.64,Wolcott,Connecticut,6716.0,1408.0,2019-11-21,299900.0
450323,for_sale,4.0,1.0,0.28,Bristol,Connecticut,6010.0,1814.0,2005-11-16,229900.0
450324,for_sale,3.0,2.0,1.02,New Milford,Connecticut,6776.0,1728.0,2005-10-17,430000.0
450326,for_sale,4.0,3.0,2.23,Woodbury,Connecticut,6798.0,3417.0,2018-11-14,759000.0
450327,for_sale,4.0,4.0,0.87,Goshen,Connecticut,6756.0,1548.0,2021-06-01,515000.0
450328,for_sale,8.0,3.0,0.02,Bristol,Connecticut,6010.0,2671.0,2001-06-29,310000.0
450329,for_sale,4.0,2.0,0.06,Bristol,Connecticut,6010.0,1440.0,2002-11-14,249900.0
450330,for_sale,4.0,2.0,1.09,New Milford,Connecticut,6776.0,1554.0,2001-08-27,369000.0
450334,for_sale,5.0,5.0,3.8,Washington,Connecticut,6793.0,2957.0,2005-11-09,1700000.0
450336,for_sale,3.0,1.0,0.22,Sherman,Connecticut,6784.0,1456.0,1998-10-09,1100000.0
450338,for_sale,3.0,2.0,0.14,Amenia,New York,12501.0,1834.0,2019-10-18,279000.0
450342,for_sale,2.0,2.0,0.29,Torrington,Connecticut,6790.0,1425.0,1992-04-08,205000.0
450343,for_sale,6.0,3.0,0.16,Torrington,Connecticut,6790.0,3171.0,2009-07-28,340000.0
450344,for_sale,3.0,2.0,0.35,Bristol,Connecticut,6010.0,1498.0,2008-01-31,259000.0
450345,for_sale,4.0,5.0,172.71,Amenia,New York,12592.0,4551.0,1994-04-13,7495000.0
450346,for_sale,4.0,2.0,0.91,Bristol,Connecticut,6010.0,1824.0,2015-05-15,289900.0
450347,for_sale,3.0,2.0,0.75,Bristol,Connecticut,6010.0,1768.0,2004-05-20,329900.0
450348,for_sale,2.0,1.0,0.13,Bristol,Connecticut,6010.0,873.0,2015-07-08,105000.0
450349,for_sale,4.0,2.0,0.2,Wingdale,New York,12594.0,1735.0,2013-11-29,275000.0
450350,for_sale,4.0,2.0,0.17,Bristol,Connecticut,6010.0,2306.0,2006-08-31,299900.0
450353,for_sale,2.0,2.0,0.21,Waterbury,Connecticut,6704.0,963.0,2022-01-12,179000.0
450354,for_sale,3.0,2.0,0.36,New Milford,Connecticut,6776.0,1788.0,2016-07-26,396000.0
450355,for_sale,4.0,3.0,0.21,Bristol,Connecticut,6010.0,1410.0,1998-07-02,275000.0
450357,for_sale,4.0,1.0,0.13,Watertown,Connecticut,6779.0,1160.0,2006-08-01,224900.0
450358,for_sale,3.0,3.0,0.96,New Milford,Connecticut,6776.0,1216.0,2020-04-01,385000.0
450359,for_sale,3.0,3.0,0.28,Plymouth,Connecticut,6786.0,1748.0,1998-06-11,329900.0
450360,for_sale,3.0,1.0,0.31,Watertown,Connecticut,6795.0,936.0,2017-08-14,249900.0
450363,for_sale,5.0,4.0,4.96,New Milford,Connecticut,6776.0,4358.0,2004-08-02,899000.0
450364,for_sale,3.0,3.0,0.92,New Milford,Connecticut,6776.0,2790.0,1988-03-07,564900.0
450365,for_sale,4.0,3.0,2.28,New Milford,Connecticut,6776.0,1486.0,2020-06-04,499000.0
450366,for_sale,3.0,1.0,0.26,Watertown,Connecticut,6795.0,988.0,2017-09-18,229900.0
450367,for_sale,4.0,3.0,3.06,Litchfield,Connecticut,6750.0,1170.0,2013-08-26,324900.0
450368,for_sale,3.0,2.0,0.68,Watertown,Connecticut,6795.0,2140.0,2007-03-16,425000.0
450370,for_sale,6.0,2.0,0.17,Torrington,Connecticut,6790.0,1613.0,2020-10-09,160000.0
450371,for_sale,5.0,3.0,2.0,Litchfield,Connecticut,6759.0,2364.0,2021-04-13,599000.0
450372,for_sale,4.0,5.0,1.07,New Fairfield,Connecticut,6812.0,4193.0,2004-08-26,1250000.0
450373,for_sale,3.0,2.0,0.52,New Milford,Connecticut,6776.0,1144.0,2004-07-16,350000.0
450374,for_sale,2.0,1.0,0.7,New Milford,Connecticut,6776.0,896.0,1996-01-09,299000.0
450375,for_sale,6.0,3.0,0.15,Torrington,Connecticut,6790.0,1566.0,2020-02-10,179000.0
450376,for_sale,4.0,3.0,1.85,Sherman,Connecticut,6784.0,1864.0,2002-05-15,525000.0
450377,for_sale,6.0,2.0,0.06,Torrington,Connecticut,6790.0,2362.0,2012-08-23,186900.0
450380,for_sale,2.0,1.0,1.13,Middlebury,Connecticut,6762.0,728.0,2019-10-29,235900.0
450383,for_sale,4.0,3.0,5.06,Middlebury,Connecticut,6762.0,2924.0,1999-11-10,600000.0
450385,for_sale,3.0,2.0,0.38,Middlebury,Connecticut,6762.0,1457.0,2019-11-26,359000.0
450386,for_sale,2.0,1.0,1.0,Middlebury,Connecticut,6762.0,1489.0,1999-10-13,249900.0
450387,for_sale,4.0,2.0,0.9,Middlebury,Connecticut,6762.0,1933.0,2000-03-02,392600.0
450389,for_sale,5.0,6.0,1.42,Middlebury,Connecticut,6762.0,3474.0,1996-06-14,619000.0
450390,for_sale,5.0,7.0,5.19,Middlebury,Connecticut,6762.0,5971.0,1992-03-11,1000000.0
450391,for_sale,3.0,2.0,0.72,Middlebury,Connecticut,6762.0,1286.0,2021-04-16,325000.0
450393,for_sale,4.0,3.0,1.41,Middlebury,Connecticut,6762.0,2616.0,1989-10-27,413317.0
450395,for_sale,4.0,3.0,0.97,Middlebury,Connecticut,6762.0,2838.0,1997-10-01,450000.0
450398,for_sale,3.0,2.0,1.0,Middlebury,Connecticut,6762.0,1820.0,1988-08-01,399900.0
450399,for_sale,3.0,3.0,0.95,Middlebury,Connecticut,6762.0,1944.0,2015-09-01,439900.0
450400,for_sale,4.0,4.0,2.09,Middlebury,Connecticut,6762.0,3378.0,1997-11-26,850000.0
450401,for_sale,7.0,3.0,0.57,Middlebury,Connecticut,6762.0,3173.0,2001-06-01,397500.0
450403,for_sale,4.0,7.0,7.99,Middlebury,Connecticut,6762.0,5741.0,2005-03-31,2750000.0
450405,for_sale,4.0,5.0,2.9,Middlebury,Connecticut,6762.0,4295.0,2013-04-16,1125000.0
450409,for_sale,3.0,4.0,1.62,Middlebury,Connecticut,6762.0,3792.0,2000-06-19,765000.0
450418,for_sale,4.0,2.0,5.12,Middlebury,Connecticut,6762.0,1680.0,1999-08-06,1750000.0
450421,for_sale,2.0,1.0,0.69,Morris,Connecticut,6763.0,990.0,2014-04-30,237000.0
450425,for_sale,4.0,4.0,2.46,Morris,Connecticut,6763.0,2984.0,2008-05-12,574900.0
450426,for_sale,4.0,3.0,10.68,Morris,Connecticut,6763.0,3126.0,2003-02-19,749000.0
450427,for_sale,2.0,1.0,0.14,Morris,Connecticut,6763.0,836.0,2007-11-09,400000.0
450430,for_sale,3.0,2.0,3.74,Morris,Connecticut,6763.0,1382.0,2002-05-08,539900.0
450432,for_sale,3.0,5.0,2.1,Morris,Connecticut,6763.0,2649.0,2003-09-19,1177000.0
450434,for_sale,4.0,7.0,0.68,Morris,Connecticut,6763.0,8700.0,2017-01-30,4500000.0
450439,for_sale,5.0,4.0,3.41,Morris,Connecticut,6763.0,3020.0,2020-07-09,1500000.0
450446,for_sale,4.0,3.0,0.19,Naugatuck,Connecticut,6770.0,2176.0,1992-05-18,299900.0
450447,for_sale,3.0,2.0,0.31,Naugatuck,Connecticut,6770.0,1662.0,2015-06-18,305000.0
450448,for_sale,5.0,3.0,0.89,Naugatuck,Connecticut,6770.0,2177.0,2019-10-16,269900.0
450451,for_sale,3.0,2.0,0.5,Naugatuck,Connecticut,6770.0,1526.0,2021-12-09,285000.0
450454,for_sale,4.0,3.0,1.11,Naugatuck,Connecticut,6770.0,2116.0,2021-03-03,299000.0
450456,for_sale,4.0,4.0,0.4,Naugatuck,Connecticut,6770.0,2418.0,2020-10-28,399000.0
450458,for_sale,3.0,2.0,0.88,Naugatuck,Connecticut,6770.0,1247.0,2005-07-15,290000.0
450459,for_sale,3.0,2.0,0.17,Naugatuck,Connecticut,6770.0,1393.0,2008-06-18,185000.0
450461,for_sale,3.0,2.0,0.3,Naugatuck,Connecticut,6770.0,1662.0,2009-04-29,275000.0
450462,for_sale,4.0,3.0,0.29,Naugatuck,Connecticut,6770.0,2374.0,2017-06-27,299900.0
450466,for_sale,4.0,2.0,0.41,Naugatuck,Connecticut,6770.0,1451.0,2006-11-07,269900.0
450467,for_sale,4.0,2.0,0.24,Naugatuck,Connecticut,6770.0,1473.0,2017-02-06,249900.0
450470,for_sale,2.0,2.0,0.14,Naugatuck,Connecticut,6770.0,898.0,2019-12-13,239900.0
450471,for_sale,3.0,2.0,0.28,Naugatuck,Connecticut,6770.0,1339.0,2020-05-06,325000.0
450472,for_sale,6.0,3.0,0.42,Naugatuck,Connecticut,6770.0,2435.0,2018-04-16,419900.0
450474,for_sale,4.0,2.0,0.18,Naugatuck,Connecticut,6770.0,1573.0,2018-07-09,320000.0
450475,for_sale,3.0,2.0,0.24,Naugatuck,Connecticut,6770.0,1108.0,2006-02-01,239900.0
450476,for_sale,2.0,1.0,0.17,Naugatuck,Connecticut,6770.0,840.0,2020-07-23,199900.0
450477,for_sale,3.0,1.0,0.17,Naugatuck,Connecticut,6770.0,1212.0,1991-08-07,259000.0
450479,for_sale,4.0,2.0,0.29,Naugatuck,Connecticut,6770.0,1904.0,1988-07-18,249900.0
450483,for_sale,3.0,3.0,4.14,New Milford,Connecticut,6776.0,2418.0,2006-04-24,399900.0
450486,for_sale,4.0,4.0,1.0,New Milford,Connecticut,6776.0,3695.0,2004-07-16,669000.0
450487,for_sale,3.0,4.0,1.17,New Milford,Connecticut,6776.0,6057.0,1993-06-30,850000.0
450489,for_sale,4.0,5.0,0.44,New Milford,Connecticut,6776.0,2855.0,2006-01-20,469900.0
450491,for_sale,3.0,2.0,0.61,New Milford,Connecticut,6776.0,2214.0,2005-07-28,379900.0
450495,for_sale,4.0,4.0,1.89,New Milford,Connecticut,6776.0,2928.0,2013-08-16,849900.0
450496,for_sale,3.0,2.0,0.33,New Milford,Connecticut,6776.0,1080.0,1998-06-26,299900.0
450499,for_sale,3.0,3.0,1.5,New Milford,Connecticut,6776.0,1840.0,2019-03-26,435000.0
450501,for_sale,3.0,3.0,0.96,New Milford,Connecticut,6776.0,1216.0,2020-04-01,385000.0
450502,for_sale,3.0,2.0,1.02,New Milford,Connecticut,6776.0,1728.0,2005-10-17,430000.0
450504,for_sale,3.0,2.0,0.17,New Milford,Connecticut,6776.0,2243.0,2012-04-02,495000.0
450505,for_sale,4.0,3.0,0.92,New Milford,Connecticut,6776.0,1768.0,2010-06-28,442500.0
450506,for_sale,4.0,3.0,0.47,New Milford,Connecticut,6776.0,2182.0,2001-10-01,444900.0
450507,for_sale,4.0,4.0,0.33,New Milford,Connecticut,6776.0,2224.0,2003-09-10,499900.0
450511,for_sale,4.0,3.0,2.28,New Milford,Connecticut,6776.0,1486.0,2020-06-04,499000.0
450512,for_sale,3.0,2.0,0.36,New Milford,Connecticut,6776.0,1788.0,2016-07-26,396000.0
